time,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5
2024-04-03,0.593058753875058,-0.6226276169616847,-0.66971906505839,-0.09122466683861703,-0.12388084717559221
2024-04-04,0.17368515473329754,-0.5563182068240973,-0.0001060831216325275,-0.08219618660275695,-0.2826370692978962
2024-04-05,1.0063464409228995,-0.5337731371080892,1.530236700364331,-0.0020975460635290497,0.45485453078020455
2024-04-08,1.1653917370820677,-0.4088818792286029,1.102576710294925,-0.07503869963824505,-0.08076117832764666
2024-04-09,0.19658404901396853,-0.22589964089320871,0.9058484910359206,-0.1321696056786193,0.1442458490473968
2024-04-10,0.250434923924948,-0.13148755377501833,0.9822356621675695,-0.08635734088126845,-0.00883777446843851
2024-04-11,0.7359623795401576,-0.5094981377529211,1.3792328469068604,0.02620500118149697,0.24439071469519333
2024-04-12,0.4119596166487535,-0.4970999882755996,1.1225930228231442,-0.09610184915001471,0.11377863477503253
2024-04-15,1.7596135569305817,0.3873449375451717,-1.4153004016915272,0.019242276079778197,3.9835087427583176
2024-04-16,1.5703650749344582,0.6850769767074854,-1.727025828515321,0.2728687291435802,2.85610376166596
2024-04-17,1.3813382782907737,0.854499261740725,-1.4933062243225055,9.958903339677939,1.8363987769962082
2024-04-19,1.8927377104846104,0.9587540239223494,-1.2272925344684418,0.4182553075733637,-0.7727092757847088
2024-04-22,1.570171981764215,0.7696113848267301,-1.0228149506834567,0.8626714865042544,-0.8283246417107727
2024-04-23,2.0452910972577087,0.7635926994498639,-0.9730797974474197,1.7048121871507185,-0.08218724983263312
2024-04-24,1.4261999109318564,0.6079529000532726,-0.49004648631285175,0.029534737075206405,0.18792050608228403
2024-04-25,-0.3337705179574089,0.7763205218990575,0.013664868949640526,-0.07346135783871216,-0.2992695084074414
2024-04-26,-0.3076579844302344,0.7230491789590731,0.6949909662753707,0.2078822056384918,0.17355355643263096
2024-05-02,-0.33250489908446457,0.6841585855557428,1.7445656252842123,-0.048594970275603465,0.21299576382813806
2024-05-03,-0.9188566204838909,0.8983328429114809,1.084811242693881,-0.13895236236850597,-0.12864399111223582
2024-05-06,-1.1625833015696339,0.732893709591066,0.5268557696331786,-0.1208122004265292,-0.4101050318275777
2024-05-07,-1.7920405586921269,0.6359171484109069,0.15159185954410984,-0.08385703895761572,-0.2749918092118939
2024-05-08,-1.4798547197188283,0.5799633721078887,-0.2395502797502156,-0.04557760522846293,0.31235785108363
2024-05-09,-0.9299192586421962,0.6298294129231762,-0.4000909850143428,-0.08609437319914771,-0.292825570112736
2024-05-10,-1.0053117188688405,0.8867519622527524,0.048508215814404475,-0.07684487980196611,0.07076952615684447
2024-05-13,-0.7740064120646138,0.9591188345012472,0.27906646358255693,-0.10252957561803568,0.062210813509857174
2024-05-14,-0.22219856113516198,1.0536024381810887,0.4049163889729216,-0.11897146061212385,0.02758714584458851
2024-05-15,-0.3047112944606552,1.130458538144728,0.8330610894992615,-0.08087368458514715,0.13909937039133985
2024-05-16,-0.3298747956405427,1.4481431076828162,1.3932526733294397,-0.07566149197636013,-0.056079489253267785
2024-05-17,-0.8850487272238549,0.8533191271489882,0.46183693288091887,-0.012804259199640093,-3.1338156198887104
2024-05-20,-1.3781081665134374,0.5122508165087973,-0.38873842256681856,0.014954949186301626,-0.12257514915482323
2024-05-21,-1.4196911275322828,0.4609784683559147,-0.693295000040158,0.016567590412909866,-0.5845447011889353
2024-05-22,-0.8681482161284206,0.2576625055789293,-0.7651999507026171,-0.08341718052790695,0.2754015812835382
2024-05-23,-1.4486125182390308,0.23237761741429644,-0.9528789821313923,0.7844195172587054,0.3367827217358174
2024-05-24,-0.353983481149985,0.1063303782582372,-0.6009344709301598,-0.13410707057454388,0.2943733340615816
