time,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5
2024-04-03,1.0579241407270452,0.8139045480946931,0.5994076634357473,0.25122075266010824,0.08426506987200265
2024-04-04,1.2540871394397843,0.3832005452578245,-0.01795404332505352,-0.0013320098360275153,-0.12152832631400329
2024-04-05,1.4343906213192998,0.6772127518561234,0.935511883547709,-0.16970051816678475,-0.030071318183594875
2024-04-08,1.6242387714835964,0.10744362630372245,1.5735095199396876,-0.2819461903872896,-0.02863064975207287
2024-04-09,1.931645337634293,0.9018688737124019,0.044905338781083194,-0.3567766385342928,-0.040325978687694955
2024-04-10,2.818546009170728,1.8860624173083842,2.6351649839211384,-0.4066636039656283,0.27805911130477334
2024-04-11,2.078974014028116,1.5280519624426727,0.5776936500132827,-0.43992158091985195,0.28282607834663154
2024-04-12,0.8003205302345879,2.029020126690934,0.9461061671366768,1.9491001768272727,0.431551875387619
2024-04-15,-0.8824582732321707,-0.38446603904943005,1.5067418233030714,-1.280606136107858,-0.25863234959488063
2024-04-16,-1.374131502434785,-0.42847529658907024,0.757062311314836,-0.5064375348282993,-0.22790896686394535
2024-04-17,-2.0388760637493286,-0.48757174098858863,-0.42666454603137627,-0.5064375348282993,-0.8853470529947792
2024-04-19,-2.361545329036436,-0.43957674975200933,-0.03640558503640411,-0.5064375348282993,-0.9889822835980331
2024-04-22,-2.0287507086019434,-0.5087714401343261,-0.7628463027107344,-0.5064375348282993,-1.1008522760754784
2024-04-23,-1.4573295204925631,-0.46561015552691176,-0.03640558503640411,-0.5064375348282993,-0.7689632223389185
2024-04-24,-0.37653961754837006,-0.5587620966377123,-1.5632596818167015,-0.5064375348282993,-0.7086640924262366
2024-04-25,0.2792341042817971,-0.37242645888271625,-1.7961704673685848,-0.5064375348282993,-0.34409777096974387
2024-04-26,0.5902179991575635,-0.4482256893566543,-1.334775073587541,-0.5064375348282993,-0.2229625942218517
2024-05-02,0.7683970986579086,-0.4236690168131776,-1.291083726857867,-0.5064375348282993,-0.11789917849992175
2024-05-03,0.8130220282924999,-0.8722152789647237,-1.2582371856425871,-0.5064375348282993,0.10730074894223135
2024-05-06,0.825630175423723,-1.0559385410831126,-1.0609955318870252,-0.5064375348282993,0.030087559356035982
2024-05-07,0.7977070061157651,-1.493360902149343,-1.0744274915776695,-0.5064375348282993,-0.005480110756646615
2024-05-08,0.7442577873107245,-2.330130960015875,-0.6691454212879537,-0.5064375348282993,-0.04111573312166073
2024-05-09,0.7212592762751797,-0.44994028905803435,-0.5139853863207319,-0.5064375348282993,-0.07748401613343267
2024-05-10,0.5863091764548999,-1.9847567047761545,-0.4537720924769138,-0.5064375348282993,-0.14112573795705927
2024-05-13,0.47098612641744503,-0.8820438269335222,-0.14542910112743526,-0.5064375348282993,-0.18570488077273523
2024-05-14,0.4314362407912788,-0.17167653866251867,-0.43393302316350313,-0.5064375348282993,-0.17464101248538713
2024-05-15,0.4446411626515203,0.2552723168624885,-0.42161710328736185,-0.5064375348282993,-0.14374971014673618
2024-05-16,0.46023882141920486,0.71414345912402,0.005861485787336736,-0.5064375348282993,-0.15647904734944906
2024-05-17,0.7138652685444118,2.2244263492384038,1.5048122168815532,0.8294131390248796,0.03001633499656713
2024-05-20,0.8389961496728383,0.16416577349463304,0.7125307416484463,0.38412958107382,0.008558304623774117
2024-05-21,0.9234862961780734,-0.11950692380039647,0.7883132699722614,1.2928707469647502,-0.044049322846284863
2024-05-22,1.3108579837563128,-0.17716747036164515,1.6350512158257233,0.6931013197004006,-0.03339192422397984
2024-05-23,2.526989958158849,0.3014748341564649,-0.3008754152155482,0.29325503485750065,0.006247905632809742
2024-05-24,2.289583673798106,-0.5024005078552352,1.7909251533826123,0.026690844962234103,-0.2759626952548492
2024-05-27,1.8240290354182491,-0.6317611345259065,-0.9120031533636136,-0.15101861496794367,-0.18470593559890716
2024-05-28,1.701853038266188,-0.28621654160765797,-0.6807116272367576,-0.26949158825472885,-0.103241012580674
2024-05-29,0.7681317505017692,-0.4795446825488191,0.11254415855869418,-0.5064375348282993,-0.23541540475392064
2024-05-30,-0.48926494502033074,-0.32276418634844073,-0.03640558503640411,-0.5064375348282993,-0.36040752176071544
2024-05-31,-1.0584796878229694,-0.3193211986219206,-0.03640558503640411,-0.5064375348282993,-0.2257366687235307
2024-06-03,-0.26106904218881416,-0.18358587056729236,-0.9876067900472439,-0.5064375348282993,-0.13934658573036476
2024-06-04,0.5634097662123414,-0.18465514380096024,-0.04237803460711749,-0.5064375348282993,-0.14585252083386788
2024-06-05,1.0155133260150428,-0.18868604950986195,-0.7163633727942931,-0.5064375348282993,-0.07678038983459552
2024-06-06,1.0701986715490315,-0.6981627362168454,-1.0750818233829291,-0.5064375348282993,-0.04590773402428885
2024-06-07,1.087922377823528,-1.2833435341733186,-1.1991974648997414,-0.5064375348282993,-0.033507759057810796
2024-06-10,0.9623853762371387,-0.827638295850104,-0.49149944513836974,-0.5064375348282993,-0.10840341152890998
