time,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5
2024-08-08,-0.016618322197960063,0.04106413413860755,0.25111183395496917,-1.5340121801194042,-1.2012666741815587
2024-08-09,-0.016618322197960063,-0.1358587477897002,0.25111183395496917,-0.9690611679445923,-1.0504928411623105
2024-08-12,-0.016618322197960063,-0.6610215854233753,0.25111183395496917,-0.6667546117221318,-1.4643210132927045
2024-08-13,-0.016618322197960063,-0.1277505546828004,-0.4417253311913865,-0.5403292346460513,-0.9033504011324283
2024-08-14,-0.016618322197960063,-0.1277505546828004,0.19043017734784692,-0.4310363182430015,-0.20524332722738856
2024-08-15,-0.016618322197960063,-0.21180228501563858,0.0009641132854117028,-0.18746248590599243,-0.5570448784694773
2024-08-16,-0.016618322197960063,-0.15561773588619146,0.45000025222182966,0.8907450715252619,-0.48384309482902604
2024-08-19,-0.016618322197960063,-0.12109488889244481,1.4258938422967222,1.4007140197978818,1.074151136856128
2024-08-20,-0.016618322197960063,-0.12297804723441515,1.4258938404437593,0.5964681663789372,-0.05612472838716496
2024-08-21,-0.016618322197960063,-0.11310691801519414,1.4258938404437593,0.01216835781721126,-1.536169426598413
2024-08-22,-0.016618322197960063,-0.09483342720057113,-1.535114373089296,-0.3527507187663163,-0.6066430447069944
2024-08-23,-0.016618322197960063,-0.3122404799986571,-1.535114373089296,-0.33031924831404985,-0.4853846333774121
2024-08-26,-0.016618322197960063,-0.2366368341598977,-1.535114373089296,-0.7051357857553693,-0.7339685915816978
2024-08-27,-0.016618322197960063,-0.3429860235209098,-1.535114373089296,-0.9392464545414022,-1.3332475504171202
2024-08-28,-0.016618322197960063,-0.2663810606362256,-1.535114373089296,-0.7469821281829543,-0.665362676952897
2024-08-29,-0.016618322197960063,-0.20458601074364935,-1.535114373089296,-0.6127906021355103,-0.6990191300220181
2024-08-30,-0.016618322197960063,-0.6918216960232274,1.425893845154951,-0.47045361746999237,-0.612205404749233
2024-09-04,-0.01661832219764307,1.1420265200867805,-1.535114373089296,-0.44737834650810115,-1.4310016900989744
2024-09-05,-0.016618322197643032,0.6576220840072794,-1.010428059713963,-0.3636914510301999,-1.1863702684275272
2024-09-06,-0.016618322197642962,0.613247657444293,0.00048348805807679166,-0.33070597309514976,-0.25615395865973234
2024-09-09,-0.016618322197643146,-3.418592869667469,-0.2832374019491306,-0.20687109556007205,0.6307861186781315
2024-09-10,-0.01661832219764316,-0.26988525022765725,-0.4419903768739623,-0.19042990757565922,1.0009139005023213
2024-09-11,-0.016618322197643153,0.288103596679881,1.4158178395449488,-0.1682480163820344,0.002986593973089741
2024-09-12,-0.01661832219764318,0.3332447295245905,0.9925710584067763,-0.17575272472248812,0.4937801881901411
2024-09-13,-0.01661832219764312,1.2934257948331553,-0.4419903768739623,0.07440859751330245,-1.9473660226905618
2024-09-16,-0.016618322197643084,1.1876584734304942,-0.4419903768739623,0.24259602387797966,-1.9473660226905618
2024-09-17,-0.016618322197643167,0.4770540257106806,-0.4419903768739623,-0.30120444087987336,0.8441370306816905
2024-09-18,-0.01661832219764324,0.24723008513418537,-0.4419903768739623,-0.3883154319542762,0.9505397979835116
2024-09-19,-0.016618322197643254,-0.021940211254862747,-1.535114373089296,-0.4104771491827252,1.0741511007190079
2024-09-20,-0.016618322197643337,-0.9551955771743271,0.5870104432533207,-0.06827421951846886,-1.9473660226905618
2024-09-23,-0.016618322197643615,-1.3859948352221274,0.5829115202758918,0.10365946491490162,-1.9473660226905618
2024-09-24,-0.016618322197644624,3.1862957025773153,-1.0597161227088063,0.3015167492541204,0.3788207267075516
2024-09-25,-0.016618322197644298,-1.481699331019541,0.2340213588582516,0.10237925796654081,-1.9473660226905618
2024-09-26,-0.016618322197643674,2.460710360082728,0.7354736132714343,0.22088101364386795,-1.9473660226905618
2024-09-27,-0.016618322197643656,-0.13229229665553377,0.29039960305775314,0.044211758586485385,-1.077994636339101
2024-09-30,-0.016618322197643556,0.7622255959487915,1.425893845416585,-0.24043610806266327,0.818787761767597
2024-10-01,-0.016618322197643476,-0.19818294716503296,-1.535114373089296,-0.4296820945531776,1.0741511538666613
2024-10-02,-0.01661832219764344,0.409353922138186,-0.40277805804030925,-0.3573626391774168,0.42068245611842725
2024-10-03,-0.01661832219764342,0.7328158467593395,0.5245803891949055,-0.25660938846178255,0.9485821931634609
2024-10-04,-0.01661832219764344,-1.2835844610987353,1.4258938455406607,-0.24920449167788197,0.45133537756522285
2024-10-07,-0.01661832219764347,-0.5903195928311102,1.0324660275836959,-0.15507448344257158,0.5826680940081237
2024-10-08,-0.016618322197643923,-2.108787238689549,-1.535114373089296,1.4461764205998906,-1.9473660226905618
2024-10-09,-0.016618322197645363,0.8252484408051121,0.7442982528904684,1.3121082469195555,1.0741511634290488
2024-10-10,-0.016618322197644243,-2.0115366964751917,-0.21077448113614433,0.5108940293832107,0.9259120517076999
2024-10-11,-0.016618322197643202,-1.2592074196201204,-0.017843772576947116,-0.5885387519965468,0.9194183398774486
2024-10-14,-0.016618322197643243,-0.5707150164273574,0.7442982528904684,-0.4964087519632506,1.0056806047260818
2024-10-15,-0.016618322197643243,0.8349218268396926,0.7442982528904684,-0.29526791149296205,0.8758819185323253
2024-10-16,-0.016618322197643254,0.9037168742755388,0.7442982528904684,-0.07846209634115099,1.0575899743257204
2024-10-17,-0.016618322197643445,0.566201804310495,0.7442982528904684,-0.18555460098374335,0.9257025596559076
2024-10-18,-0.016618322197643434,-0.00985151488580678,0.7442982528904684,-0.17316625227180898,0.9473517823081299
2024-10-21,-0.0166183221976434,-0.03841129530913328,0.7442982528904684,-0.1804831624418765,0.9369018411141866
2024-10-22,-0.016618322197643046,0.05604139211834953,1.0417580849069403,-0.11456876204864794,0.9069286379546242
2024-10-23,-0.01661832219764309,0.0077624829895193165,1.425893845460989,-0.12204231844707175,0.9344980712860738
2024-10-24,-0.01661832219764296,0.12542601427872357,1.4258938447187215,-0.1259957398657945,-1.3417053619415256
2024-10-25,-0.01661832219764345,0.12542601427872355,1.4258938447187215,-0.18979669538117147,-0.2444035868174491
2024-10-28,-0.016618322197643493,0.17319884599850957,1.425893844408796,-0.1811941186257877,-0.10533247358123358
2024-10-29,-0.016618322197643566,0.17319884599850957,-1.535114373089296,-0.16512753135227023,-0.036099325068685136
2024-10-30,-0.01661832219764372,0.20429180103635233,-1.535114373089296,-0.10558294517135736,-0.14904511941323456
2024-10-31,-0.016618322197644045,0.2587711087921486,-1.535114373089296,0.1279131849247792,-1.0252519205881034
2024-11-01,-0.016618322197643896,2.391194585304501,1.42589384542188,-0.05439282044679535,0.08393544063155506
2024-11-04,-0.016618322197643406,-0.03742202038321899,-1.535114373089296,-0.17470926174128418,-0.31756152302907686
2024-11-05,-0.016618322197643472,-0.11429038151273017,0.5513778497238525,-0.18704431202563215,-1.9473660226905618
2024-11-06,-0.01661832219764354,-0.0004773885214468768,-0.6272547178517857,-0.23622341042791375,-0.7535189312436626
2024-11-07,-0.016618322197643753,0.10217217080188745,-0.6272547178517857,-0.14645405337225956,0.417249512124445
2024-11-08,-0.016618322197643417,0.19387455344971383,-0.6272547178517857,-0.16755805775774793,0.33863577644175463
2024-11-11,-0.016618322197643268,0.11057808600426867,-0.6272547178517857,0.10364356084944863,1.074151107933311
